2.580598136614975374e+03,6.784901573801784025e+01,2.237119116368017219e-02,1.185854560722858081e-01,7.294881238411392299e-02,2.162851077553727163e-09,9.715622186179231345e-01
2.580598136614975374e+03,6.784901573801784025e+01,2.237119116368017219e-02,1.185854560722858081e-01,7.294881238411392299e-02,2.162851077553727163e-09,9.715622186179231345e-01
2.580598136614975374e+03,6.784901573801784025e+01,2.237119116368017219e-02,1.185854560722858081e-01,7.294881238411392299e-02,2.162851077553727163e-09,9.715622186179231345e-01
2.584053023058214421e+03,6.787053846694183790e+01,2.238964810391606830e-02,1.183891976431748205e-01,9.110812013724224612e-02,2.239050558168208999e-09,9.717266623451426000e-01
2.583437543063680096e+03,6.834622982016300341e+01,2.249190603183115131e-02,1.175355854766085423e-01,7.896381499151568228e-02,2.182819953160368952e-09,9.727836290870804925e-01
2.584222400372459106e+03,6.778380431374299064e+01,2.241695619070627893e-02,1.188683840734952035e-01,7.213518383390150890e-02,2.158413723459628960e-09,9.715963166486557556e-01
2.584222400372459106e+03,6.778380431374299064e+01,2.241695619070627893e-02,1.188683840734952035e-01,7.213518383390150890e-02,2.158413723459628960e-09,9.715963166486557556e-01
2.584222400372459106e+03,6.778380431374299064e+01,2.241695619070627893e-02,1.188683840734952035e-01,7.213518383390150890e-02,2.158413723459628960e-09,9.715963166486557556e-01
2.584222400372459106e+03,6.778380431374299064e+01,2.241695619070627893e-02,1.188683840734952035e-01,7.213518383390150890e-02,2.158413723459628960e-09,9.715963166486557556e-01
2.584222400372459106e+03,6.778380431374299064e+01,2.241695619070627893e-02,1.188683840734952035e-01,7.213518383390150890e-02,2.158413723459628960e-09,9.715963166486557556e-01
2.584222400372459106e+03,6.778380431374299064e+01,2.241695619070627893e-02,1.188683840734952035e-01,7.213518383390150890e-02,2.158413723459628960e-09,9.715963166486557556e-01
2.584222400372459106e+03,6.778380431374299064e+01,2.241695619070627893e-02,1.188683840734952035e-01,7.213518383390150890e-02,2.158413723459628960e-09,9.715963166486557556e-01
2.583864699756860318e+03,6.785798171865282313e+01,2.240574001634298984e-02,1.188051463751562536e-01,7.369803020756868217e-02,2.164439706883797400e-09,9.730309853677837628e-01
2.583864699756860318e+03,6.785798171865282313e+01,2.240574001634298984e-02,1.188051463751562536e-01,7.369803020756868217e-02,2.164439706883797400e-09,9.730309853677837628e-01
2.586544232241646569e+03,6.741148768029353278e+01,2.231764463558916917e-02,1.195045402377865884e-01,4.525518275026728376e-02,2.046362952347037786e-09,9.732903532586032469e-01
2.586544232241646569e+03,6.741148768029353278e+01,2.231764463558916917e-02,1.195045402377865884e-01,4.525518275026728376e-02,2.046362952347037786e-09,9.732903532586032469e-01
2.586544232241646569e+03,6.741148768029353278e+01,2.231764463558916917e-02,1.195045402377865884e-01,4.525518275026728376e-02,2.046362952347037786e-09,9.732903532586032469e-01
2.586544232241646569e+03,6.741148768029353278e+01,2.231764463558916917e-02,1.195045402377865884e-01,4.525518275026728376e-02,2.046362952347037786e-09,9.732903532586032469e-01
2.586544232241646569e+03,6.741148768029353278e+01,2.231764463558916917e-02,1.195045402377865884e-01,4.525518275026728376e-02,2.046362952347037786e-09,9.732903532586032469e-01
2.586544232241646569e+03,6.741148768029353278e+01,2.231764463558916917e-02,1.195045402377865884e-01,4.525518275026728376e-02,2.046362952347037786e-09,9.732903532586032469e-01
2.580880141601136529e+03,6.837771934994775336e+01,2.241615666806403076e-02,1.172530073099689457e-01,6.527269396043870742e-02,2.122061041118922760e-09,9.766618451887053576e-01
2.580880141601136529e+03,6.837771934994775336e+01,2.241615666806403076e-02,1.172530073099689457e-01,6.527269396043870742e-02,2.122061041118922760e-09,9.766618451887053576e-01
2.580880141601136529e+03,6.837771934994775336e+01,2.241615666806403076e-02,1.172530073099689457e-01,6.527269396043870742e-02,2.122061041118922760e-09,9.766618451887053576e-01
2.580880141601136529e+03,6.837771934994775336e+01,2.241615666806403076e-02,1.172530073099689457e-01,6.527269396043870742e-02,2.122061041118922760e-09,9.766618451887053576e-01
2.580880141601136529e+03,6.837771934994775336e+01,2.241615666806403076e-02,1.172530073099689457e-01,6.527269396043870742e-02,2.122061041118922760e-09,9.766618451887053576e-01
2.580880141601136529e+03,6.837771934994775336e+01,2.241615666806403076e-02,1.172530073099689457e-01,6.527269396043870742e-02,2.122061041118922760e-09,9.766618451887053576e-01
2.581374729269186901e+03,6.847931997826347583e+01,2.240204492751819362e-02,1.174842428169044217e-01,6.080062680696829425e-02,2.105725075956425937e-09,9.774424392896424729e-01
2.581374729269186901e+03,6.847931997826347583e+01,2.240204492751819362e-02,1.174842428169044217e-01,6.080062680696829425e-02,2.105725075956425937e-09,9.774424392896424729e-01
2.581374729269186901e+03,6.847931997826347583e+01,2.240204492751819362e-02,1.174842428169044217e-01,6.080062680696829425e-02,2.105725075956425937e-09,9.774424392896424729e-01
2.581374729269186901e+03,6.847931997826347583e+01,2.240204492751819362e-02,1.174842428169044217e-01,6.080062680696829425e-02,2.105725075956425937e-09,9.774424392896424729e-01
2.579542323225337896e+03,6.872724786953071430e+01,2.232483730570780991e-02,1.167346452339628610e-01,8.070070800767273345e-02,2.192081551039312136e-09,9.792816213077165655e-01
2.578414024278413308e+03,6.877720161689737211e+01,2.233942420988565408e-02,1.162913294268476533e-01,1.055249460827140107e-01,2.296519257098778006e-09,9.784827066990346989e-01
2.577618513429390077e+03,6.877695408885050199e+01,2.234131424373817301e-02,1.164830951454300101e-01,9.799786574511704096e-02,2.266699842896061223e-09,9.764721206273156984e-01
2.577618513429390077e+03,6.877695408885050199e+01,2.234131424373817301e-02,1.164830951454300101e-01,9.799786574511704096e-02,2.266699842896061223e-09,9.764721206273156984e-01
2.577618513429390077e+03,6.877695408885050199e+01,2.234131424373817301e-02,1.164830951454300101e-01,9.799786574511704096e-02,2.266699842896061223e-09,9.764721206273156984e-01
2.577861715320580515e+03,6.891583355438760350e+01,2.240520910406280930e-02,1.162803767895601581e-01,6.732592567331570355e-02,2.133503587467140489e-09,9.763605134770408922e-01
2.580606736457297757e+03,6.961738530763713584e+01,2.244386192287566376e-02,1.149043422168465889e-01,8.706201299853054409e-02,2.212323814710333140e-09,9.822479878597273339e-01
2.579030882655146343e+03,6.943740817559555012e+01,2.242608504572683736e-02,1.150915954136557534e-01,8.707472321534179271e-02,2.213153510590910611e-09,9.811054531456301353e-01
2.579030882655146343e+03,6.943740817559555012e+01,2.242608504572683736e-02,1.150915954136557534e-01,8.707472321534179271e-02,2.213153510590910611e-09,9.811054531456301353e-01
2.579030882655146343e+03,6.943740817559555012e+01,2.242608504572683736e-02,1.150915954136557534e-01,8.707472321534179271e-02,2.213153510590910611e-09,9.811054531456301353e-01
2.579030882655146343e+03,6.943740817559555012e+01,2.242608504572683736e-02,1.150915954136557534e-01,8.707472321534179271e-02,2.213153510590910611e-09,9.811054531456301353e-01
2.579030882655146343e+03,6.943740817559555012e+01,2.242608504572683736e-02,1.150915954136557534e-01,8.707472321534179271e-02,2.213153510590910611e-09,9.811054531456301353e-01
2.578597551904905231e+03,6.949029013485045425e+01,2.242611242123948231e-02,1.149219130744993517e-01,9.685129873882689089e-02,2.255269206363842453e-09,9.813601692567779367e-01
2.578597551904905231e+03,6.949029013485045425e+01,2.242611242123948231e-02,1.149219130744993517e-01,9.685129873882689089e-02,2.255269206363842453e-09,9.813601692567779367e-01
2.578597551904905231e+03,6.949029013485045425e+01,2.242611242123948231e-02,1.149219130744993517e-01,9.685129873882689089e-02,2.255269206363842453e-09,9.813601692567779367e-01
2.578597551904905231e+03,6.949029013485045425e+01,2.242611242123948231e-02,1.149219130744993517e-01,9.685129873882689089e-02,2.255269206363842453e-09,9.813601692567779367e-01
2.578597551904905231e+03,6.949029013485045425e+01,2.242611242123948231e-02,1.149219130744993517e-01,9.685129873882689089e-02,2.255269206363842453e-09,9.813601692567779367e-01
2.578977093734247319e+03,6.974661855927229226e+01,2.244294845735513716e-02,1.141877388601259674e-01,1.025335607017752171e-01,2.277143497987179370e-09,9.824257809218566173e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.579757587309637984e+03,6.968779866666676526e+01,2.241800489155850937e-02,1.142624375017705085e-01,1.137172624471016608e-01,2.323911823957745247e-09,9.823581317390558398e-01
2.578536411209459857e+03,6.932721409053493744e+01,2.239448740346433250e-02,1.148934752501821754e-01,1.062908213047659561e-01,2.293560603680414273e-09,9.815231184624737537e-01
2.577734878436291183e+03,6.917848563650500182e+01,2.242421993946295405e-02,1.156224565436086704e-01,8.595734607342750411e-02,2.210619363967061030e-09,9.768509998213080747e-01
2.577734878436291183e+03,6.917848563650500182e+01,2.242421993946295405e-02,1.156224565436086704e-01,8.595734607342750411e-02,2.210619363967061030e-09,9.768509998213080747e-01
2.577734878436291183e+03,6.917848563650500182e+01,2.242421993946295405e-02,1.156224565436086704e-01,8.595734607342750411e-02,2.210619363967061030e-09,9.768509998213080747e-01
2.577734878436291183e+03,6.917848563650500182e+01,2.242421993946295405e-02,1.156224565436086704e-01,8.595734607342750411e-02,2.210619363967061030e-09,9.768509998213080747e-01
2.577734878436291183e+03,6.917848563650500182e+01,2.242421993946295405e-02,1.156224565436086704e-01,8.595734607342750411e-02,2.210619363967061030e-09,9.768509998213080747e-01
2.577734878436291183e+03,6.917848563650500182e+01,2.242421993946295405e-02,1.156224565436086704e-01,8.595734607342750411e-02,2.210619363967061030e-09,9.768509998213080747e-01
2.583239856258829604e+03,6.907111753525659026e+01,2.244399649791515086e-02,1.160994654332935666e-01,9.440441545774326537e-02,2.246000099395197310e-09,9.757155745253519585e-01
2.582493154286227764e+03,6.913454084320002835e+01,2.252096794448999600e-02,1.159915264097767795e-01,7.690819333441821504e-02,2.170005029140608585e-09,9.748725555965574996e-01
2.582493154286227764e+03,6.913454084320002835e+01,2.252096794448999600e-02,1.159915264097767795e-01,7.690819333441821504e-02,2.170005029140608585e-09,9.748725555965574996e-01
2.582493154286227764e+03,6.913454084320002835e+01,2.252096794448999600e-02,1.159915264097767795e-01,7.690819333441821504e-02,2.170005029140608585e-09,9.748725555965574996e-01
2.582493154286227764e+03,6.913454084320002835e+01,2.252096794448999600e-02,1.159915264097767795e-01,7.690819333441821504e-02,2.170005029140608585e-09,9.748725555965574996e-01
2.579402339864927853e+03,6.942799106117524843e+01,2.249369439585040611e-02,1.153239124730511406e-01,8.244489898972433284e-02,2.194153663258433680e-09,9.768872373419738020e-01
2.579046856729064984e+03,6.942425197429655270e+01,2.249760836179390613e-02,1.152223001355107967e-01,7.231112994560950913e-02,2.150721994472565331e-09,9.769011182745254152e-01
2.579046856729064984e+03,6.942425197429655270e+01,2.249760836179390613e-02,1.152223001355107967e-01,7.231112994560950913e-02,2.150721994472565331e-09,9.769011182745254152e-01
2.579046856729064984e+03,6.942425197429655270e+01,2.249760836179390613e-02,1.152223001355107967e-01,7.231112994560950913e-02,2.150721994472565331e-09,9.769011182745254152e-01
2.581457797594237491e+03,6.917705930026815508e+01,2.238983067102532851e-02,1.158308588100685071e-01,5.266145359501384765e-02,2.073793647814721229e-09,9.765719916241869525e-01
2.584859833621571852e+03,6.928709415582527242e+01,2.245421521175823554e-02,1.154339554769202858e-01,3.189413511145570285e-02,1.985243171241352757e-09,9.746714304883102864e-01
2.584859833621571852e+03,6.928709415582527242e+01,2.245421521175823554e-02,1.154339554769202858e-01,3.189413511145570285e-02,1.985243171241352757e-09,9.746714304883102864e-01
2.584859833621571852e+03,6.928709415582527242e+01,2.245421521175823554e-02,1.154339554769202858e-01,3.189413511145570285e-02,1.985243171241352757e-09,9.746714304883102864e-01
2.582078240772367280e+03,6.930513134379589246e+01,2.240474589203355835e-02,1.153773216752513875e-01,4.318428270997907992e-02,2.031172458771345546e-09,9.767106220336319033e-01
2.582078240772367280e+03,6.930513134379589246e+01,2.240474589203355835e-02,1.153773216752513875e-01,4.318428270997907992e-02,2.031172458771345546e-09,9.767106220336319033e-01
2.582078240772367280e+03,6.930513134379589246e+01,2.240474589203355835e-02,1.153773216752513875e-01,4.318428270997907992e-02,2.031172458771345546e-09,9.767106220336319033e-01
2.582078240772367280e+03,6.930513134379589246e+01,2.240474589203355835e-02,1.153773216752513875e-01,4.318428270997907992e-02,2.031172458771345546e-09,9.767106220336319033e-01
2.582078240772367280e+03,6.930513134379589246e+01,2.240474589203355835e-02,1.153773216752513875e-01,4.318428270997907992e-02,2.031172458771345546e-09,9.767106220336319033e-01
2.582078240772367280e+03,6.930513134379589246e+01,2.240474589203355835e-02,1.153773216752513875e-01,4.318428270997907992e-02,2.031172458771345546e-09,9.767106220336319033e-01
2.581812581437148765e+03,6.928930853805718471e+01,2.245491928615966568e-02,1.156044239128422163e-01,6.073922047784963835e-02,2.100127255111350234e-09,9.771809449676163162e-01
2.581511989350396107e+03,6.998863841885055592e+01,2.245429791374932774e-02,1.138467290008785965e-01,7.870288097275304762e-02,2.172820127435738767e-09,9.818106662362269255e-01
2.582145546209780150e+03,6.954101911066771891e+01,2.238880510820380476e-02,1.146223454954485160e-01,6.908258088197558044e-02,2.137181469284339453e-09,9.798194641720798792e-01
2.582145546209780150e+03,6.954101911066771891e+01,2.238880510820380476e-02,1.146223454954485160e-01,6.908258088197558044e-02,2.137181469284339453e-09,9.798194641720798792e-01
2.582687394813227002e+03,6.968320261271936999e+01,2.235789892656733432e-02,1.143937964814453062e-01,8.827653793404888205e-02,2.217229782863432987e-09,9.828327527609370673e-01
2.581793914190438045e+03,6.966888294909975343e+01,2.245150433700002571e-02,1.147664031475867930e-01,6.844267157963374038e-02,2.135067480558078590e-09,9.776684422840512534e-01
2.581891861370741935e+03,6.965120006330505475e+01,2.243661567275283611e-02,1.148252273126666445e-01,7.038590643474666730e-02,2.143963946264789560e-09,9.782174517990843698e-01
2.581891861370741935e+03,6.965120006330505475e+01,2.243661567275283611e-02,1.148252273126666445e-01,7.038590643474666730e-02,2.143963946264789560e-09,9.782174517990843698e-01
2.582399959118971765e+03,7.028469582376060032e+01,2.245522225128117680e-02,1.132851309304364618e-01,1.000265913509260085e-01,2.264067636803912099e-09,9.824096946239712080e-01
2.582399959118971765e+03,7.028469582376060032e+01,2.245522225128117680e-02,1.132851309304364618e-01,1.000265913509260085e-01,2.264067636803912099e-09,9.824096946239712080e-01
2.582399959118971765e+03,7.028469582376060032e+01,2.245522225128117680e-02,1.132851309304364618e-01,1.000265913509260085e-01,2.264067636803912099e-09,9.824096946239712080e-01
2.586233542014909290e+03,7.061949338955399469e+01,2.249229518187084720e-02,1.126375105767476875e-01,1.001100249941358211e-01,2.263321609406082597e-09,9.813034399303048883e-01
2.586054255886361716e+03,7.021139401289900661e+01,2.242655708120073338e-02,1.136576073364961442e-01,8.992846947758072196e-02,2.223947725790594472e-09,9.800884697843538218e-01
2.586054255886361716e+03,7.021139401289900661e+01,2.242655708120073338e-02,1.136576073364961442e-01,8.992846947758072196e-02,2.223947725790594472e-09,9.800884697843538218e-01
2.583607830410219321e+03,6.962167341022171740e+01,2.239444960422171810e-02,1.149461848568748834e-01,7.718390250162546207e-02,2.169479329805327956e-09,9.781609750051314389e-01
2.583607830410219321e+03,6.962167341022171740e+01,2.239444960422171810e-02,1.149461848568748834e-01,7.718390250162546207e-02,2.169479329805327956e-09,9.781609750051314389e-01
2.583607830410219321e+03,6.962167341022171740e+01,2.239444960422171810e-02,1.149461848568748834e-01,7.718390250162546207e-02,2.169479329805327956e-09,9.781609750051314389e-01
2.587750717962742783e+03,6.948941534485450688e+01,2.238752330484628655e-02,1.151854968152004888e-01,4.817808708950164359e-02,2.047885512043834774e-09,9.763589051974567168e-01
2.587647374591512744e+03,6.881003344370959951e+01,2.231912523742664994e-02,1.166042162482400918e-01,4.684449055717337246e-02,2.044364828527904269e-09,9.753952119125556264e-01
2.587647374591512744e+03,6.881003344370959951e+01,2.231912523742664994e-02,1.166042162482400918e-01,4.684449055717337246e-02,2.044364828527904269e-09,9.753952119125556264e-01
2.587647374591512744e+03,6.881003344370959951e+01,2.231912523742664994e-02,1.166042162482400918e-01,4.684449055717337246e-02,2.044364828527904269e-09,9.753952119125556264e-01
2.580586212566217000e+03,6.858597851216043750e+01,2.218851324171986286e-02,1.165600238136217659e-01,5.687767055608580063e-02,2.087673738606416771e-09,9.782945738565407279e-01
2.580023839923044761e+03,6.829718860349107956e+01,2.220114249832821907e-02,1.172630382075947192e-01,5.359307310681864917e-02,2.077312927594574246e-09,9.743846133612134031e-01
2.580023839923044761e+03,6.829718860349107956e+01,2.220114249832821907e-02,1.172630382075947192e-01,5.359307310681864917e-02,2.077312927594574246e-09,9.743846133612134031e-01
2.580482796229923224e+03,6.832329108845911492e+01,2.217714524677699348e-02,1.171571059768683337e-01,8.459348806924005260e-02,2.205593497772294984e-09,9.787078396562030047e-01
2.580482796229923224e+03,6.832329108845911492e+01,2.217714524677699348e-02,1.171571059768683337e-01,8.459348806924005260e-02,2.205593497772294984e-09,9.787078396562030047e-01
2.580482796229923224e+03,6.832329108845911492e+01,2.217714524677699348e-02,1.171571059768683337e-01,8.459348806924005260e-02,2.205593497772294984e-09,9.787078396562030047e-01
2.580482796229923224e+03,6.832329108845911492e+01,2.217714524677699348e-02,1.171571059768683337e-01,8.459348806924005260e-02,2.205593497772294984e-09,9.787078396562030047e-01
2.578461814016422068e+03,6.779000836692513587e+01,2.216456545573403797e-02,1.182980682001568973e-01,6.533459544802786012e-02,2.131721319536045813e-09,9.746937448549871652e-01
2.578461814016422068e+03,6.779000836692513587e+01,2.216456545573403797e-02,1.182980682001568973e-01,6.533459544802786012e-02,2.131721319536045813e-09,9.746937448549871652e-01
2.578129816311996365e+03,6.790102005931997553e+01,2.222205991614209161e-02,1.178719626908001777e-01,5.371439760164609112e-02,2.082911038879764472e-09,9.724237341836965420e-01
2.578129816311996365e+03,6.790102005931997553e+01,2.222205991614209161e-02,1.178719626908001777e-01,5.371439760164609112e-02,2.082911038879764472e-09,9.724237341836965420e-01
2.578731923514155824e+03,6.833636915732951422e+01,2.225383691503315942e-02,1.175887979118094562e-01,6.317174285724629079e-02,2.121874237231601130e-09,9.746508748603767147e-01
2.578731923514155824e+03,6.833636915732951422e+01,2.225383691503315942e-02,1.175887979118094562e-01,6.317174285724629079e-02,2.121874237231601130e-09,9.746508748603767147e-01
2.578701958096861745e+03,6.787673134560847643e+01,2.214833795790837126e-02,1.181647871277300282e-01,6.340602625418181870e-02,2.128284104540381230e-09,9.728176874259221174e-01
2.578701958096861745e+03,6.787673134560847643e+01,2.214833795790837126e-02,1.181647871277300282e-01,6.340602625418181870e-02,2.128284104540381230e-09,9.728176874259221174e-01
2.578701958096861745e+03,6.787673134560847643e+01,2.214833795790837126e-02,1.181647871277300282e-01,6.340602625418181870e-02,2.128284104540381230e-09,9.728176874259221174e-01
2.578701958096861745e+03,6.787673134560847643e+01,2.214833795790837126e-02,1.181647871277300282e-01,6.340602625418181870e-02,2.128284104540381230e-09,9.728176874259221174e-01
2.578701958096861745e+03,6.787673134560847643e+01,2.214833795790837126e-02,1.181647871277300282e-01,6.340602625418181870e-02,2.128284104540381230e-09,9.728176874259221174e-01
2.580273810015350136e+03,6.700774705683762988e+01,2.210308477560989082e-02,1.202051718403189529e-01,5.929844264940149767e-02,2.115516705879696919e-09,9.667834094808763767e-01
2.580273810015350136e+03,6.700774705683762988e+01,2.210308477560989082e-02,1.202051718403189529e-01,5.929844264940149767e-02,2.115516705879696919e-09,9.667834094808763767e-01
2.581240215676879416e+03,6.728529600362845997e+01,2.213253899597926802e-02,1.196035996064745005e-01,4.636214350713700055e-02,2.058844029369551328e-09,9.676871958856383404e-01
2.578975251100905098e+03,6.740035315617168976e+01,2.210705794803708921e-02,1.188236665734099112e-01,5.143119794194139782e-02,2.077858555825922029e-09,9.709312455250932450e-01
2.578975251100905098e+03,6.740035315617168976e+01,2.210705794803708921e-02,1.188236665734099112e-01,5.143119794194139782e-02,2.077858555825922029e-09,9.709312455250932450e-01
2.582447967484896708e+03,6.693498355387977483e+01,2.204309643427141904e-02,1.197237124466764280e-01,3.958255542953625222e-02,2.029431455858676403e-09,9.714906086676429187e-01
2.582447967484896708e+03,6.693498355387977483e+01,2.204309643427141904e-02,1.197237124466764280e-01,3.958255542953625222e-02,2.029431455858676403e-09,9.714906086676429187e-01
2.582447967484896708e+03,6.693498355387977483e+01,2.204309643427141904e-02,1.197237124466764280e-01,3.958255542953625222e-02,2.029431455858676403e-09,9.714906086676429187e-01
2.585102020039804302e+03,6.714337633958068352e+01,2.205724732323294246e-02,1.192162829689789039e-01,4.182786198546196293e-02,2.036236666515401007e-09,9.745781699266030662e-01
2.585102020039804302e+03,6.714337633958068352e+01,2.205724732323294246e-02,1.192162829689789039e-01,4.182786198546196293e-02,2.036236666515401007e-09,9.745781699266030662e-01
2.585102020039804302e+03,6.714337633958068352e+01,2.205724732323294246e-02,1.192162829689789039e-01,4.182786198546196293e-02,2.036236666515401007e-09,9.745781699266030662e-01
2.585102020039804302e+03,6.714337633958068352e+01,2.205724732323294246e-02,1.192162829689789039e-01,4.182786198546196293e-02,2.036236666515401007e-09,9.745781699266030662e-01
2.583199963468407077e+03,6.736367187945836577e+01,2.209001615531901164e-02,1.189343780622268976e-01,4.212139935117002743e-02,2.037505527993175120e-09,9.748445063074322459e-01
2.583934157623577448e+03,6.715468614574500350e+01,2.207448601521837250e-02,1.193128781827007406e-01,4.577015718449112258e-02,2.050618043174236586e-09,9.744744760414074669e-01
2.583934157623577448e+03,6.715468614574500350e+01,2.207448601521837250e-02,1.193128781827007406e-01,4.577015718449112258e-02,2.050618043174236586e-09,9.744744760414074669e-01
2.581981092878321761e+03,6.743975731926893502e+01,2.211446842130628324e-02,1.189757009443903196e-01,3.710615371362262216e-02,2.014800292734891502e-09,9.737315697960358118e-01
2.581981092878321761e+03,6.743975731926893502e+01,2.211446842130628324e-02,1.189757009443903196e-01,3.710615371362262216e-02,2.014800292734891502e-09,9.737315697960358118e-01
2.586219102801786903e+03,6.780212958405849122e+01,2.213336615540665436e-02,1.182580912509574728e-01,2.504787427987685208e-02,1.961459594295596071e-09,9.756341356023273681e-01
2.581634504345530331e+03,6.824912947648626016e+01,2.219738569113484730e-02,1.172887319421438979e-01,4.367320489365371372e-02,2.038910769893882510e-09,9.772513562576997659e-01
2.581634504345530331e+03,6.824912947648626016e+01,2.219738569113484730e-02,1.172887319421438979e-01,4.367320489365371372e-02,2.038910769893882510e-09,9.772513562576997659e-01
2.581634504345530331e+03,6.824912947648626016e+01,2.219738569113484730e-02,1.172887319421438979e-01,4.367320489365371372e-02,2.038910769893882510e-09,9.772513562576997659e-01
2.581634504345530331e+03,6.824912947648626016e+01,2.219738569113484730e-02,1.172887319421438979e-01,4.367320489365371372e-02,2.038910769893882510e-09,9.772513562576997659e-01
2.581634504345530331e+03,6.824912947648626016e+01,2.219738569113484730e-02,1.172887319421438979e-01,4.367320489365371372e-02,2.038910769893882510e-09,9.772513562576997659e-01
2.581634504345530331e+03,6.824912947648626016e+01,2.219738569113484730e-02,1.172887319421438979e-01,4.367320489365371372e-02,2.038910769893882510e-09,9.772513562576997659e-01
2.581634504345530331e+03,6.824912947648626016e+01,2.219738569113484730e-02,1.172887319421438979e-01,4.367320489365371372e-02,2.038910769893882510e-09,9.772513562576997659e-01
2.579469358568356256e+03,6.801121373040096785e+01,2.219283278766409281e-02,1.177237241023343650e-01,4.183485547422614859e-02,2.033992036330946832e-09,9.714687523440600492e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.578888607008863801e+03,6.800994792789276744e+01,2.216290514097658468e-02,1.176722404018677864e-01,4.846899846322549194e-02,2.060137852785302844e-09,9.737547720403344487e-01
2.583772814497523541e+03,6.795227865886941743e+01,2.218850529138277627e-02,1.179888357911913210e-01,3.971468760395804182e-02,2.022689074297416659e-09,9.710289096609685533e-01
2.583772814497523541e+03,6.795227865886941743e+01,2.218850529138277627e-02,1.179888357911913210e-01,3.971468760395804182e-02,2.022689074297416659e-09,9.710289096609685533e-01
2.582991899678580467e+03,6.815387531552339340e+01,2.222603495852725972e-02,1.175767878743479711e-01,5.972246263547296291e-02,2.100893423631408611e-09,9.734413815718164775e-01
2.582991899678580467e+03,6.815387531552339340e+01,2.222603495852725972e-02,1.175767878743479711e-01,5.972246263547296291e-02,2.100893423631408611e-09,9.734413815718164775e-01
2.582991899678580467e+03,6.815387531552339340e+01,2.222603495852725972e-02,1.175767878743479711e-01,5.972246263547296291e-02,2.100893423631408611e-09,9.734413815718164775e-01
2.582991899678580467e+03,6.815387531552339340e+01,2.222603495852725972e-02,1.175767878743479711e-01,5.972246263547296291e-02,2.100893423631408611e-09,9.734413815718164775e-01
2.582991899678580467e+03,6.815387531552339340e+01,2.222603495852725972e-02,1.175767878743479711e-01,5.972246263547296291e-02,2.100893423631408611e-09,9.734413815718164775e-01
2.582991899678580467e+03,6.815387531552339340e+01,2.222603495852725972e-02,1.175767878743479711e-01,5.972246263547296291e-02,2.100893423631408611e-09,9.734413815718164775e-01
2.580666491764622606e+03,6.806249993144484733e+01,2.218393983521348492e-02,1.176864860781706712e-01,5.939005222291339481e-02,2.100388258976203649e-09,9.749270658023527769e-01
2.583864309334629525e+03,6.816832150121167899e+01,2.217184757388500349e-02,1.172223030842054203e-01,4.624941204893039115e-02,2.041942314263161320e-09,9.790601221821256805e-01
